NDVI_Wk1,NDVI_Wk2,NDVI_Wk3,NDVI_Wk4,NDVI_Wk5,NDVI_Wk6,NDVI_Wk7,NDVI_Wk8,NDVI_Wk9,NDVI_Wk10,NDVI_Wk11,NDVI_Wk12,NDVI_Wk13,NDVI_Wk14,NDVI_Wk15,NDVI_Wk16,NDVI_Wk17,NDVI_Wk18,NDVI_Wk19,NDVI_Wk20,NDVI_Wk21,NDVI_Wk22,NDVI_Wk23,NDVI_Wk24,Rain_Wk1,Rain_Wk2,Rain_Wk3,Rain_Wk4,Rain_Wk5,Rain_Wk6,Rain_Wk7,Rain_Wk8,Rain_Wk9,Rain_Wk10,Rain_Wk11,Rain_Wk12,Rain_Wk13,Rain_Wk14,Rain_Wk15,Rain_Wk16,Rain_Wk17,Rain_Wk18,Rain_Wk19,Rain_Wk20,Rain_Wk21,Rain_Wk22,Rain_Wk23,Rain_Wk24,Temp_Wk1,Temp_Wk2,Temp_Wk3,Temp_Wk4,Temp_Wk5,Temp_Wk6,Temp_Wk7,Temp_Wk8,Temp_Wk9,Temp_Wk10,Temp_Wk11,Temp_Wk12,Temp_Wk13,Temp_Wk14,Temp_Wk15,Temp_Wk16,Temp_Wk17,Temp_Wk18,Temp_Wk19,Temp_Wk20,Temp_Wk21,Temp_Wk22,Temp_Wk23,Temp_Wk24,Crop,Region,Soil,Yield,NDVI_Mean,Rain_Sum,Temp_Avg,NDVI_PeakWeek,NDVI_Trend
0.3073890176723616,0.5165505700712026,0.4613472127222822,0.30598731075525953,0.7589174535358334,0.5626107442359638,0.3332672504079243,0.4567053360156593,0.560122929417926,0.6397446179651307,0.2849603471840338,0.8901539180374425,0.7464774522815036,0.47316698470879653,0.6049947525955481,0.5404835248753248,0.5878694962770783,0.3221489404785686,0.4650923489068115,0.7902014055208217,0.6509491111927326,0.6555070690336602,0.8067750399819424,0.5541705354144522,75.22198321749157,75.49888566088602,133.058923086211,115.65555292153978,140.6861908726581,40.818118917006984,80.35666494108324,106.59876748960286,131.76629493947638,121.56761920396816,58.5093088447555,118.41579518241578,46.74388241788464,56.00290282392768,25.10680041121666,76.34876652756687,50.74047087603942,82.88714512400325,64.78659710526696,144.3899368816902,56.90688393138754,118.99641499917647,129.7582616483652,70.98490964733523,30.45589095437196,41.480165587118,28.49671350844266,29.32414713227666,29.96635277752837,39.21849655075707,32.494278825247434,34.64824887484613,27.345925021178495,18.698102846135384,40.343349941828265,40.77906434199375,40.77967328035322,40.648490079521196,37.56580658566946,34.43030520279184,38.26823803841485,32.413109736024865,21.224870733408565,27.389235960994107,41.3110778873505,26.427307526295753,31.771777660534568,20.23707529859687,Wheat,Bihar,Sandy,5.45,0.5531497237203441,4312.477027006478,32.7499978351017,12,0.009431952658845553
0.8438548002456054,0.2663944352772093,0.5808882013741706,0.718356664852823,0.7298487915889096,0.6247013413790027,0.5947436967289366,0.5103660100654315,0.7040779334604619,0.2602950400843254,0.5246668772720633,0.3217841796652625,0.43623393199908034,0.21466141509489653,0.48023090788753076,0.5849138448093474,0.6337078149789608,0.664443241590097,0.7854039191717219,0.5391765965560076,0.5234040625508929,0.796076020328548,0.30962897042485493,0.8823320569353368,62.944054023410374,114.68441493056791,137.80543724287276,115.69044263011335,75.37880354625408,134.36308464127876,64.26143344115664,90.6721176489108,126.40098670097954,82.28757463736572,119.83141899485744,93.46279170749484,135.06782985586517,34.07585625809601,68.89551318572998,126.59803300135724,12.871528525764543,25.70819134719,147.61229009367173,49.25518500264908,146.57604712135347,35.554417141214344,60.55322202102699,115.40172223049989,26.02041221701127,30.39158373237883,19.238461034615526,20.85826392448212,22.635965066922502,30.767563197720015,19.521647758555353,30.660622168190365,18.24420006214242,34.69506588967259,32.88727416104112,33.479574289275405,26.98518683315085,22.99842771042166,35.2876851188648,37.46682894577668,21.326435954356842,29.683906270498113,23.9691763674927,22.03456466894721,35.623807523879975,30.91432645134809,23.188447977088025,25.440000269077082,Wheat,Madhya Pradesh,Clay,5.37,0.5637579480967282,4351.904879746664,27.268928328109237,24,0.001357853204665927
0.7897767605790458,0.5506136241227194,0.8865175408711642,0.5471130145551395,0.4121460328225711,0.646757090528428,0.4450048079312251,0.8498607863865542,0.2459382617244723,0.5845882824426751,0.542228482254716,0.6569096866440569,0.3789663563322701,0.4551964992639051,0.7905763707654843,0.3364599382791119,0.7788074930213533,0.5938587960319197,0.7335312578358575,0.69952515638443,0.3452580467694153,0.598168915503711,0.8074062069635646,0.5024813657613505,75.22198321749157,91.35713599006777,84.18588461270106,128.08166211306363,42.89279879667498,71.94592977909258,31.76332090190402,93.43182340229862,45.07621939798482,56.73788900807401,75.97510032729394,13.747881998437899,22.871311028917273,106.03009089915075,70.05579730045102,131.07063107998536,107.25408051018792,12.404217422644875,96.33972630739888,23.121481248360297,119.3306451706692,148.71218993131782,84.36783119381161,105.58913002717826,41.19968811186582,38.36830955300536,39.11872182895508,29.040290329936994,32.971374334101,27.04242576490588,29.019117786610472,27.62566345576278,32.255538076971476,24.891462498435153,30.13300136231375,21.62640382019037,26.811098146486078,20.99769372778087,27.715971215645407,18.95187131938249,24.54118548147949,27.61764612272841,29.475968718640598,31.048712603403406,24.599787114958055,30.552992030756936,30.216110917489438,25.588273221029002,Wheat,Bihar,Clay,5.42,0.5907371155739644,3675.129407381484,28.822417501670003,3,-0.001114821747839375
0.8766135391563217,0.5165505700712026,0.2999499456675193,0.4726042760543713,0.8661916844733759,0.423804594537898,0.5947436967289366,0.8168754771773228,0.44513056703237275,0.5432187425868797,0.7071905364111728,0.548296258372108,0.7480465299803007,0.5661457973383834,0.5396867196398352,0.7445365847239758,0.46765433174313953,0.5101891417260402,0.4633333281387355,0.45713836069409597,0.5681626038310216,0.7661596111508056,0.45323781834579613,0.5669783043764156,43.223982525265214,75.49888566088602,129.8533465130937,33.439212684475166,47.174984785926696,72.36071454004423,109.71484485816195,62.62375367139433,79.48131757008956,82.28757463736572,61.91258765627865,109.25357727997907,77.61347085033319,101.89783879215422,32.99037415182843,17.837239880636094,26.94220034481084,140.19786963877885,87.24512361153718,121.48840856715086,56.57163012670717,92.97221070396253,79.29329871869882,142.40331431632117,30.45589095437196,31.095387038245562,25.97447324991708,40.73612428993864,38.282697913707864,41.58210747724322,34.6136129914901,27.077349732145123,30.513473670310443,33.91962824818754,41.53959797988729,33.04116192249237,39.15875858375612,25.898482345146448,27.766890779382134,39.75060575014448,36.16480084698765,41.449397284981785,36.594341033573805,28.76437697323756,30.745632475736713,39.61237181911528,31.771777660534568,24.129536979946685,Maize,Bihar,Clay,5.27,0.5817682924982511,3705.2567351766593,33.76715597124307,1,-0.0025256181043947306
0.603542232197906,0.3886076124125585,0.3942659634316748,0.8533891889164182,0.706474201331762,0.6040306733563162,0.6534040380944284,0.22050961017239287,0.6326720758931879,0.5566562112569413,0.582024775845605,0.45159667878157195,0.5606169198706121,0.3353374635284365,0.8655212992488701,0.48608969358965376,0.5266782090816049,0.2368968528974073,0.22629636068078643,0.7020270129327304,0.5766662648847779,0.5560941889513866,0.3701871712958681,0.7213255121409456,114.66044904757545,112.27596840952107,16.489457720799134,86.95375366051675,75.37880354625408,139.89791732486722,46.027878346534514,47.776683460753205,67.58847484341005,44.07175987689264,28.08574849322493,130.03807853111212,88.15871341654822,130.59078065391935,126.35886715651743,49.48592967055396,86.68324220539836,77.46705963704031,138.1352637643062,80.4998104164977,65.114665744463,83.53506507626835,74.49292425949854,45.246314116362726,28.454875506478785,30.39158373237883,20.32127600522711,35.850304182069365,20.624494400519353,27.718025120851337,37.310938596969706,29.221688678719126,38.20837247324419,26.20515172934676,40.98327105596245,23.027242363325655,18.91833947974323,38.93823703177004,36.052865182809796,23.567612089616947,30.288020558739834,30.05472310244467,40.82557056345992,30.120690513287983,29.324990082510986,28.779324891467162,26.037006627190806,30.80883593223724,Wheat,Madhya Pradesh,Loamy,5.12,0.5337879254497434,3854.2106375042404,30.103636292536372,15,-0.0027058590079144305
0.31776560537594434,0.5165505700712026,0.5224985199437928,0.5471130145551395,0.37322408686320246,0.6516663511873322,0.6556802216529811,0.7771619488599504,0.4923959968810831,0.25115956371830517,0.3915664694450204,0.8860038242377719,0.6173810026628914,0.6968159593607142,0.20719914648797116,0.5627440125277645,0.2262700602722622,0.5984611484640135,0.8445395947452528,0.8778933913502855,0.5783868727722469,0.5207433636765512,0.8615119659739459,0.6715268823976865,62.479318191552636,75.49888566088602,126.79577050192407,52.58554686799226,75.66202027739031,132.33476867920731,17.3742664561576,73.82356237937441,40.68580839132643,104.99549419001262,75.83485799239666,87.41170474649529,130.310431465395,24.220100110252577,58.583923545589045,85.35538448826719,123.58043955244557,40.30203167763401,122.41017779239867,65.949387549151,36.44793990071736,116.25810166208757,22.725846206436696,82.06743237056202,28.861311886765627,18.8819250389653,24.25044560216406,30.699914422935898,38.8184544557056,32.3728794534442,36.32839441079346,40.96382490598273,30.513473670310443,41.58263979371387,25.48233723965111,22.470412375509454,27.679437311829876,29.299185958459393,39.48867702846204,31.43857053688023,30.288020558739834,35.8232227888205,30.139966491337702,21.891166686604084,30.918653749075922,39.87346888337481,38.222942819419686,32.083439343247946,Maize,Punjab,Sandy,5.29,0.568594148895138,3683.1087808127513,31.590072431220225,12,0.009255965612525906
0.24542949567688663,0.5260079043672483,0.3681715129250127,0.5288630250140771,0.5188259004044532,0.6075013619703193,0.44973934324447584,0.31498931461914964,0.560122929417926,0.7811420190420335,0.542228482254716,0.43685750614765106,0.8548661159312001,0.8385452998744274,0.3465438795688691,0.5404835248753248,0.7189160958455336,0.7793271829444073,0.8775051961659486,0.8228854758618174,0.6203743377444904,0.5710366374486666,0.2194887358838104,0.5541705354144522,18.942609740664377,59.89849972209026,94.15075186089497,87.85617580820983,75.37880354625408,70.0667191560962,41.747737469107314,73.82356237937441,143.45567980091678,129.06340848973065,30.332601670688135,14.16931022492893,140.69340378032828,83.74496498330467,85.29729524090308,119.30051939891312,54.056456341985715,77.46705963704031,82.48369199462472,104.100816170537,31.52430447941003,28.65174471780946,38.597066166620756,117.33963441890046,30.45589095437196,20.08749002554107,29.27157415995897,36.0499065007099,26.646569273592256,23.650723813239946,40.35311326250288,37.71733681099182,33.31861486608347,30.523859384732276,21.47781216974815,20.477270194938697,32.79112000542584,20.773507115360065,38.22305277270319,41.828610606980554,26.792356433007967,28.88807632721034,35.080012247656285,40.49167215181838,39.45825056535324,19.382203889996365,22.057723261362362,36.110332765387014,Wheat,Bihar,Loamy,5.26,0.5676675755267874,3595.558589359066,30.490451824063488,19,0.008870658406868372
0.603542232197906,0.6399527300584975,0.5900762833228874,0.7198451927771834,0.39583685162092863,0.5954668253567312,0.2616995703735545,0.5103660100654315,0.7251125830682206,0.5432187425868797,0.8888627340458699,0.3945237881914292,0.5487325094217854,0.4306712896417977,0.5046835957595877,0.7998650909085716,0.6789463526319406,0.8177088339433072,0.3424577758323205,0.8113527824890066,0.2418335919248691,0.8220194963060066,0.4303516456225095,0.42021134338984656,51.35278053768624,12.99443853451117,142.18441089079266,33.75987829528749,12.217329053098517,43.198424333665216,80.35666494108324,69.08073511840124,138.85457641000517,82.28757463736572,73.96523769753992,67.5259866988529,87.70127210647918,44.0835616760472,17.305898875290797,141.49137906396894,36.137857882804184,37.776102094400294,76.14444603955266,78.8258682776463,12.580789358103871,30.713663428355897,62.941674598503845,105.72229709147547,34.53343459277873,30.39158373237883,30.049549968037624,36.73955114604709,23.250736374304648,38.910903257631986,19.27132259568883,36.77268204163377,32.77965359495688,30.523859384732276,35.30238116020587,36.77677908362783,40.41357531129526,26.826592131702327,34.46440166351892,32.46279064643258,30.604945666970124,30.944505984165513,18.32532740296664,24.770678546486344,30.918653749075922,22.279038279277255,31.771777660534568,33.542282822712366,Rice,Punjab,Loamy,5.21,0.5715557438140446,3078.405608242633,30.956601425439725,11,-0.0011523203796597254
0.5584620036890647,0.8584831314062622,0.23344695527698378,0.44656168254952167,0.799600392078335,0.4772381342048267,0.3394098283179469,0.4973559269319882,0.4698867510441685,0.8407913410266923,0.733354063020168,0.5535808890208045,0.8918593967050998,0.5256942718931463,0.24076648157419267,0.3835920252704894,0.5052493361535189,0.3098318369022841,0.8632955884268301,0.7367942284724411,0.38780104029944085,0.6135631734625411,0.7050144099767004,0.8588952502347587,41.97858395647102,75.49888566088602,88.02830906030536,134.4029492472609,55.649870325797266,28.698157220887694,78.49811162566515,114.54102423576869,25.38036598738268,69.45568883757446,12.48991977674768,14.698285430615158,77.61347085033319,51.74762174113012,128.3150218607577,76.34876652756687,73.55061464401865,67.11095194760148,79.61436722653886,15.661436369772588,134.9910698988924,148.71218993131782,35.408197480217815,26.853615068446764,30.45589095437196,30.39158373237883,28.82126859516249,31.407672286320228,18.244900315969286,26.776812724681765,21.330971336423275,34.55252833589498,29.49664701541761,25.24218137400554,29.22797614492182,23.031117310832308,40.20207917966737,19.295343181221913,38.77000884710689,30.27261092960042,32.85471590733161,25.26253490180889,41.20074280306371,24.764423004467755,32.133071931367304,41.724078092662616,39.1462655132027,30.871915806866546,Wheat,Bihar,Loamy,5.28,0.5762720057474252,3304.21809642664,30.228223208223486,13,0.0042799337968036835
0.603542232197906,0.5606345582967496,0.7422568338551123,0.5935013276793095,0.5868927230318781,0.2803193708367343,0.2882963606113065,0.5706735305157202,0.38820308148530464,0.21472583172232806,0.7059874427301487,0.22274061768311548,0.6166937887728381,0.57743565588912,0.8781702834044631,0.5404835248753248,0.24452100546445815,0.5861815774645232,0.788767319431271,0.8890386065294877,0.5012402215823507,0.42420911974771974,0.8346573078663992,0.33386949035328495,30.100844882803333,102.5437881528114,102.60171738310846,77.06570159444591,115.25569437967546,72.95655427170756,95.79975061914463,106.35985385152111,81.78310583993152,76.59113782322913,100.31364238997145,88.04643685659153,100.15192274702744,95.79966835487095,110.68751847191166,99.99249122960265,82.76394810121742,105.45155357981412,72.92747512595993,43.833971636164144,10.950343712686914,88.39498060041805,79.94657767982667,84.21238956801935,41.68564139754773,34.832876681582746,23.008809987403424,27.734309050459352,26.027840016277224,26.25632899850854,36.25095454463679,32.02231025454705,18.914225078148686,39.058763607623426,25.12310737152395,41.897957473773296,29.966987118390804,40.572737200367165,37.467062497535366,23.294719960405022,30.783185856690768,23.38326304379939,24.23221093413478,32.66284246647066,18.980005088473522,41.26700560369699,40.04815614187115,27.138421731785275,Maize,Punjab,Clay,5.35,0.5405434088344523,4113.450908463887,30.960393329760137,20,0.0033980516189879113
0.6308002405230486,0.4840000969266634,0.2287576554688887,0.4431019320139884,0.3856599657518722,0.6802638077604408,0.8641533483843427,0.5103660100654315,0.7680261574061773,0.23875187185688668,0.5766847070278692,0.548296258372108,0.5606169198706121,0.7364458963901732,0.6605649378432146,0.5404835248753248,0.6532638568991143,0.8782610780220037,0.6997705635053401,0.8472610267075726,0.5619923244074466,0.28194508908730387,0.569724404996112,0.2888109796441653,60.60696677319858,65.17865399596364,38.25194138790663,19.874801333225065,118.19262900064368,44.955349007505504,95.2466805442053,73.82356237937441,79.48131757008956,132.68929582380684,72.13127773716204,71.78029239199208,135.44217321462713,130.6189997949939,32.965592590697824,13.634542569548934,22.597977888946897,50.116635797534386,146.1163722438395,88.1922614425155,62.25664248409763,134.4202532457845,79.94657767982667,54.133407976142955,30.370138752165914,29.186866062426216,39.17279468681927,34.52644503158666,24.674669938184554,28.724190107167125,28.29518341648233,41.02404403881405,30.513473670310443,20.149832095066298,39.134851971880565,39.5204637481409,29.966987118390804,30.263445975013354,30.617949938286255,31.520713141463613,19.66674782530562,32.30003752561734,18.32673953414642,25.799697829370068,40.37502182095601,25.297086471259384,31.771777660534568,24.003214971581862,Maize,Bihar,Sandy,5.32,0.5682501105752541,3623.415324581114,30.202922202427136,18,0.0028664764769654265
0.6147454354234836,0.537745142369364,0.4923065430494498,0.2090282268573257,0.33638834415875485,0.5439313023384916,0.5947436967289366,0.4685263282486109,0.49706041823754427,0.7002872623046354,0.6226549301002826,0.40924830506883325,0.48757147689719943,0.3523898592000627,0.8762150213911459,0.2914440670901518,0.4602857491964936,0.21808728055400783,0.543713833868237,0.7463297968661085,0.3408226626022156,0.5743596263968347,0.5588674081694915,0.20697846431416295,141.77073402439203,128.9324732669749,128.11357255872173,81.71986402702983,120.52137583416369,35.10947029703726,80.35666494108324,147.7384291986564,50.734180272514635,121.20932609467452,75.83485799239666,15.572795651092227,116.82271569419343,33.59968021489579,80.15675811554874,21.992987166576206,142.56143564943508,77.46705963704031,82.48369199462472,28.079096569286804,142.44030706746668,109.66652394178273,113.83252442053241,79.91663859323424,25.54949377107678,33.081779914525285,36.279047346943074,30.033306432117218,39.170776492659726,18.965770118654863,40.1326761272249,22.711387197489792,39.22172988203174,27.62071630767313,30.13300136231375,34.11997319528868,22.22259917947829,40.03314167715476,23.89241737172303,23.85936284867998,37.54029351929714,20.540958133740503,23.328861752891047,30.088261762105496,30.918653749075922,21.53961539369442,31.144037628296314,30.409160512563197,Rice,Punjab,Clay,5.04,0.48682213255965934,4275.319810303652,29.69681025934697,15,-0.00195599893687653
